file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00107_06507.900-06511.700,ཐུ་བོ་རཱ་ཛ་ཧ་སྟིས་ནི། ཞུ་བར་སྙམ་ཀྱང་། འོ་སྐོལ་གྱིས་བརྙས་པ་ ,thu bo rA dza ha stis ni/_zhu bar snyam kyang /_'o skol gyis brnyas pa _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00107_06507.900-06511.700.wav,STT_TT,3,59,3.800000000000182,wav16k/STT_TT00107_06507.900-06511.700.wav,ཨཐུབོ་རཱ་ཛྲ་ཧ་ཏི་ནི་ཞུ་བར་སྙམ་ཀྱང་འོག་སྐོལ་གྱིས་བསྙེས་པར་
STT_TT00107_06514.950-06516.100,འགྱུར་བས་ཞུའོ་ཟེར།  ,'gyur bas zhu'o zer/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00107_06514.950-06516.100.wav,STT_TT,3,20,1.1500000000005457,wav16k/STT_TT00107_06514.950-06516.100.wav,འགྱུར་བའི་ཞུ་ཟེར།
STT_TT00107_06517.350-06519.650,ལ་ལས་ནི་ཕྱག་དང་བསྐོར་བ་བྱེད་པ། ལ་ལས་ནི་ངུ་ཞིང་མཆི་མ་བྱུང་།  ,la las ni phyag dang bskor ba byed pa/_la las ni ngu zhing mchi ma byung /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00107_06517.350-06519.650.wav,STT_TT,3,60,2.2999999999992724,wav16k/STT_TT00107_06517.350-06519.650.wav,ད་ལེ་ནི་ཁྲ་དག་འཁོར་བར་བྱེད། ལ་ནི་ནི་མགུ་བཞི་ཕཆི་མ་བྱུང་། འཇམ་པ་
STT_TT00107_06521.450-06527.800,སྤྲུལ་བའི་སྐུ་ལ་བདག་གིས་བརྙས་པ་ཤོར། རྩོད་པའི་ཚིག་མང་པོ་བྱུང་རྒྱལ་དུ་སྨྲས་པས། རང་གི་ལྕེ་འདི་བཅད་ལ་བཤགས་པ་བྱ་དགོས་སྙམ་སྤུ་གྲི་བཙལ་བ།  ,sprul ba'i sku la bdag gis brnyas pa shor/_rtsod pa'i tshig mang po byung rgyal du smras pas/_rang gi lce 'di bcad la bshags pa bya dgos snyam spu gri btsal ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00107_06521.450-06527.800.wav,STT_TT,3,132,6.350000000000364,wav16k/STT_TT00107_06521.450-06527.800.wav,སྤྲུལ་པའི་སྐུ་ལ་བདག་གིས་བརྙས་པ་ཤོརོ། རྩོད་པའི་ཚིག་མང་པོ་བྱུང་རྐྱེན་དུ་མེད་པས། རང་གི་ཅི་འདིའི་བྱེ་ལ་བཞགས་པ་བྱ་དགོས་སྙམ་དུ། སྤུ་ཏྲི་རྩལ་བ་
STT_TT00107_06480.850-06486.150,སྤུལ་པའི་སྡུད་པ་པོ་ཡང་གྱིས་ཤིག་ཅེས་ལུང་བསྟན་པས། འཇམ་དཔལ་བཤེས་གཉེན་གྱིས་བནྜི་ཏ་གཞན་རྣམས་ལ། ནུབ་ཕྱོགས་ཨོ་རྒྱན་གྱི་ཡུལ་ན་རྒྱུ་འབྲས་ ,spul pa'i sdud pa po yang gyis shig ces lung bstan pas/_'jam dpal bshes gnyen gyis ban+Di ta gzhan rnams la/_nub phyogs o rgyan gyi yul na rgyu 'bras _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00107_06480.850-06486.150.wav,STT_TT,3,129,5.299999999999272,wav16k/STT_TT00107_06480.850-06486.150.wav,སྤྲུལ་པའི་སྡུད་པ་པོ་ཡང་ཅི་ཞིག་རླུང་བསྟན། འཇམ་དཔལ་བཤེས་གཉེན་གྱི་པཎྜི་ཏ་ཞལ་ྣ། ླབ་ྦྱུང་བུ་རྒྱན་གྱི་ཡུལ་ན་རྒྱུ་འབྲས་
STT_TT00107_06529.100-06532.000,ལྕེ་བཅད་པས་སྡིག་པ་མི་འདག་གི། རྒྱུ་འབྲས་ཀྱི་ཆོས་ལས་ཁྱད་པར་དུ་འཕགས་པའི་ཆོས་ ,lce bcad pas sdig pa mi 'dag gi/_rgyu 'bras kyi chos las khyad par du 'phags pa'i chos _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00107_06529.100-06532.000.wav,STT_TT,3,74,2.899999999999636,wav16k/STT_TT00107_06529.100-06532.000.wav,ཅེས་སྤྱད་པས་ སྡིག་པ་མི་རྟག་གི། རྒྱུ་འབྲས་ཀྱིི་ཆོས་ལས་རྐྱེས་པར་དུ་འཕགས་པའི་ཆོས།་
STT_TT00107_06533.350-06537.100,དེས་འདག་པར་འགྱུར་རོ་གསུངས་ཏེ། ལས་དང་སྐལ་བར་མི་ལྡན་པ་རྣམས་ནི་སླར་ལོག་ ,des 'dag par 'gyur ro gsungs te/_las dang skal bar mi ldan pa rnams ni slar log _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00107_06533.350-06537.100.wav,STT_TT,3,69,3.75,wav16k/STT_TT00107_06533.350-06537.100.wav,དེས་བྟག་པར་འགྱུར་རོ་གསུངས་ཏེ། ལས་དང་། བསྐལ་བ་མི་ལྡན་པ་རྣམས་ནི་སླར་ལོག
STT_TT00107_06537.850-06544.000,འཇམ་དཔལ་བཤེས་གཉེན་ནི་བརྡའ་བསྟན་པ་ཙམ་ལ་སྐད་ཅིག་གིས་རྟོགས་པས་ཆོས་ཐམས་ཅད་ཁོང་དུ་ཆུད། བསྟན་པ་ཡོངས་སུ་རྫོགས་ཕྱིར་རྒྱལ་ཐབས། སྤྱི་བླུགས་ཀྱི་དབང་བསྐུར།  ,'jam dpal bshes gnyen ni brda' bstan pa tsam la skad cig gis rtogs pas chos thams cad khong du chud/_bstan pa yongs su rdzogs phyir rgyal thabs/_spyi blugs kyi dbang bskur/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00107_06537.850-06544.000.wav,STT_TT,3,145,6.149999999999636,wav16k/STT_TT00107_06537.850-06544.000.wav,འཇམ་དཔལ་བཤེས་གཉེན་ནི། བརྡ་བསྟེན་པ་ཙམ་ལ་སྐད་ཅིག་གིས་རྟོགས་པའི་ཆོས་ཀྱི་ཐམས་རྗད་གོང་དུ་ཆོད།་བསྟན་པ་ཡོངས་སུ་རྫོགས་ཕྱིར། རྒྱུད་ཐབས་སྤཅི་ལུགས་ཀྱི་དབང་བསྐུར།
STT_TT00107_06544.350-06548.100,ཀློང་དགུ་བམ་པོ་ཉི་ཁྲི་ལ་སོགས་པ་རྒྱུད་དང་མན་ངག་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་པར་གཏད།  ,klong dgu bam po nyi khri la sogs pa rgyud dang man ngag thams cad yongs su rdzogs par gtad/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00107_06544.350-06548.100.wav,STT_TT,3,76,3.75,wav16k/STT_TT00107_06544.350-06548.100.wav,སློང་དགུ་བམ་པོ་ཉེར་ཁྲི་ལ་སོགས་པ་རྒྱུད་དང་མན་ངག་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་པར་གྟད།
STT_TT00107_06548.300-06552.600,འཇམ་དཔལ་བཤེས་གཉེན་ཞེས་མཚན་བཏགས། དེ་ནས་སྤྲུལ་པའི་སྐུ་དགའ་རབ་རྡོ་རྗེས། གདམས་པའི་དོན་རྣམས་བྲིས་ནས། བཀའ་སྩལ་བ།  ,'jam dpal bshes gnyen zhes mtshan btags/_de nas sprul pa'i sku dga' rab rdo rjes/_gdams pa'i don rnams bris nas/_bka' stsal ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00107_06548.300-06552.600.wav,STT_TT,3,108,4.300000000000182,wav16k/STT_TT00107_06548.300-06552.600.wav,དམ་པའི་བཤེས་གཉེན་ཞེས་མཚན་ྟག། དེ་ནི་སྤྲུལ་པའི་སྐུ་དགའ་རབ་རྡོ་རྗེ་གདམས་པའི་དོན་རྣམས་སམ་ནས་བཀའ་སྩལ།
